ID_usuario,edad_usuario,año_alta,mes_alta,dia_alta,hora_alta_h,hora_alta_m,hora_alta_s,genero_FEMALE,genero_MALE,genero_OTHER
201293,39,2015,9,15,21,33,34,0,1,0
152438,33,2015,9,15,21,36,41,0,1,0
201125,57,2015,9,15,21,37,23,1,0,0
201290,33,2015,9,15,21,41,29,1,0,0
201145,68,2015,9,15,21,44,16,0,1,0
201146,26,2015,9,15,21,45,31,1,0,0
188414,36,2015,9,15,21,49,5,0,1,0
201182,23,2015,9,15,6,45,38,1,0,0
201322,21,2015,9,15,6,57,50,1,0,0
201347,29,2015,9,15,7,12,55,1,0,0
144150,38,2015,9,15,7,13,42,0,1,0
200701,63,2015,9,15,7,23,22,0,1,0
201023,33,2015,9,15,7,25,10,1,0,0
201098,29,2015,9,15,7,39,11,1,0,0
201133,48,2015,9,15,7,39,47,1,0,0
201354,39,2015,9,15,12,3,24,0,1,0
132061,21,2015,9,15,12,39,52,0,1,0
201368,30,2015,9,15,12,42,57,0,1,0
201371,37,2015,9,15,12,48,1,0,1,0
201014,45,2015,9,15,12,54,23,1,0,0
201373,35,2015,9,15,12,55,40,1,0,0
201170,34,2015,9,15,15,53,56,1,0,0
201355,29,2015,9,15,15,58,19,1,0,0
201377,32,2015,9,15,16,0,19,1,0,0
201167,32,2015,9,15,16,20,45,0,1,0
201409,32,2015,9,15,16,29,38,0,1,0
201171,26,2015,9,15,16,39,45,1,0,0
201441,18,2015,9,15,16,44,15,0,1,0
201446,25,2015,9,15,16,46,20,0,1,0
201452,31,2015,9,15,16,49,6,1,0,0
201471,27,2015,9,15,16,54,13,1,0,0
201472,27,2015,9,15,16,55,19,0,1,0
201406,27,2015,9,15,17,11,35,1,0,0
201500,34,2015,9,15,17,12,14,0,1,0
194883,33,2015,9,15,17,14,46,1,0,0
200023,21,2015,9,15,18,11,32,0,1,0
201055,38,2015,9,15,18,22,53,1,0,0
201247,36,2015,9,15,8,24,42,0,1,0
201330,31,2015,9,15,8,56,51,0,1,0
201466,49,2015,9,15,10,55,23,0,1,0
197666,28,2015,9,15,11,14,41,1,0,0
149859,30,2015,9,15,12,19,1,0,1,0
199762,39,2015,9,15,14,13,11,0,1,0
201722,39,2015,9,15,14,16,9,1,0,0
132023,27,2015,9,15,14,16,44,0,1,0
201726,28,2015,9,15,14,28,40,1,0,0
145774,27,2015,9,15,14,29,57,0,1,0
201728,25,2015,9,15,14,30,52,0,1,0
190029,34,2015,9,15,14,31,26,0,1,0
201729,77,2015,9,15,14,31,30,0,1,0
201733,38,2015,9,15,14,39,10,0,1,0
201656,28,2015,9,15,14,43,17,0,1,0
201600,38,2015,9,15,14,45,24,0,1,0
201727,32,2015,9,15,14,49,41,1,0,0
175483,50,2015,9,15,14,49,49,0,1,0
199551,22,2015,9,15,14,50,33,0,1,0
198551,57,2015,9,15,14,53,5,1,0,0
201732,26,2015,9,15,14,55,26,0,1,0
201731,51,2015,9,15,14,57,43,1,0,0
201598,32,2015,9,15,15,14,18,1,0,0
201743,27,2015,9,15,15,20,44,1,0,0
201748,56,2015,9,15,15,22,28,0,1,0
200783,38,2015,9,15,15,23,54,0,1,0
195099,26,2015,9,15,15,34,54,1,0,0
187469,48,2015,9,15,15,36,48,0,1,0
200430,29,2015,9,15,15,37,48,1,0,0
201288,38,2015,9,15,15,43,17,0,1,0
201675,23,2015,9,15,15,45,57,1,0,0
182308,30,2015,9,15,16,3,50,0,1,0
201754,48,2015,9,15,16,4,49,1,0,0
201749,30,2015,9,15,16,9,14,0,1,0
201736,46,2015,9,15,16,18,40,0,1,0
201431,27,2015,9,15,16,19,41,1,0,0
200030,26,2015,9,15,16,30,33,0,1,0
165932,37,2015,9,15,16,45,26,0,1,0
164185,20,2015,9,15,16,50,23,0,1,0
201775,57,2015,9,15,17,23,54,1,0,0
196137,28,2015,9,15,17,53,52,1,0,0
201785,36,2015,9,15,18,5,8,0,1,0
201786,28,2015,9,15,18,9,0,1,0,0
185704,30,2015,9,15,18,18,47,1,0,0
201131,49,2015,9,15,18,22,27,0,1,0
188958,25,2015,9,15,18,26,59,1,0,0
193375,24,2015,9,15,19,18,50,0,1,0
193287,26,2015,9,15,19,19,43,1,0,0
201752,36,2015,9,15,19,20,32,0,1,0
189531,23,2015,9,15,21,12,21,1,0,0
201433,30,2015,9,15,21,25,12,1,0,0
201597,40,2015,9,15,21,29,30,0,1,0
201695,26,2015,9,15,21,31,4,0,1,0
201763,23,2015,9,15,21,35,48,1,0,0
201766,47,2015,9,15,21,46,57,0,1,0
201771,32,2015,9,15,21,50,14,1,0,0
201779,23,2015,9,15,21,53,28,0,1,0
201781,29,2015,9,15,21,58,14,0,1,0
201861,45,2015,9,15,8,28,5,1,0,0
201778,22,2015,9,15,8,33,2,1,0,0
201784,32,2015,9,15,8,34,36,0,1,0
201817,31,2015,9,15,8,35,50,0,1,0
201829,28,2015,9,15,8,41,48,1,0,0
201833,30,2015,9,15,8,44,50,1,0,0
197346,38,2015,9,15,8,47,50,1,0,0
198154,31,2015,9,15,8,49,32,0,1,0
198938,39,2015,9,15,8,52,41,0,1,0
199302,32,2015,9,15,8,55,23,1,0,0
201790,48,2015,9,15,8,58,29,0,1,0
200162,32,2015,9,15,8,58,35,0,1,0
193900,36,2015,9,15,9,1,16,1,0,0
201793,27,2015,9,15,9,4,32,0,1,0
201697,27,2015,9,15,9,5,15,1,0,0
201801,22,2015,9,15,9,5,16,1,0,0
201802,30,2015,9,15,9,6,52,1,0,0
182478,35,2015,9,15,9,7,17,0,1,0
201806,44,2015,9,15,9,8,18,0,1,0
201811,25,2015,9,15,9,9,2,1,0,0
201862,43,2015,9,15,9,15,5,0,1,0
162802,31,2015,9,15,9,16,32,0,1,0
196259,34,2015,9,15,9,19,8,0,1,0
199257,26,2015,9,15,9,19,36,1,0,0
199850,24,2015,9,15,9,20,24,1,0,0
199924,22,2015,9,15,9,22,3,0,1,0
199679,41,2015,9,15,9,30,17,1,0,0
200762,28,2015,9,15,9,30,44,1,0,0
201508,26,2015,9,15,9,58,27,1,0,0
197287,27,2015,9,15,10,3,57,0,1,0
201871,27,2015,9,15,10,8,42,0,1,0
197271,27,2015,9,15,10,37,35,1,0,0
197119,30,2015,9,15,10,38,58,0,1,0
201583,40,2015,9,15,10,39,15,1,0,0
198537,25,2015,9,15,10,40,22,0,1,0
201738,54,2015,9,15,10,40,50,0,1,0
201799,38,2015,9,15,10,41,50,1,0,0
201866,36,2015,9,15,10,43,7,0,1,0
200873,43,2015,9,15,10,54,12,0,1,0
144788,33,2015,9,15,11,8,44,0,1,0
194465,24,2015,9,15,11,36,38,0,1,0
201789,26,2015,9,15,11,42,25,0,1,0
201890,35,2015,9,15,11,49,22,0,1,0
201013,27,2015,9,15,11,55,16,0,1,0
147531,61,2015,9,15,12,5,34,0,1,0
158980,45,2015,9,15,12,5,57,1,0,0
162360,25,2015,9,15,12,8,9,0,1,0
150682,29,2015,9,15,12,31,16,0,1,0
201901,25,2015,9,15,12,41,21,0,1,0
201900,31,2015,9,15,13,0,11,1,0,0
201898,22,2015,9,15,13,1,12,0,1,0
201671,23,2015,9,15,13,1,34,1,0,0
201893,25,2015,9,15,13,2,16,0,1,0
201909,29,2015,9,15,13,16,46,0,1,0
187199,23,2015,9,15,13,34,29,1,0,0
195284,33,2015,9,15,14,12,40,0,1,0
201756,33,2015,9,15,14,25,44,1,0,0
201892,29,2015,9,15,14,30,41,0,1,0
201860,37,2015,9,15,14,31,40,0,1,0
160195,22,2015,9,15,14,52,18,0,1,0
198578,49,2015,9,15,14,59,48,0,1,0
191374,27,2015,9,15,15,6,40,0,1,0
196775,65,2015,9,15,15,12,32,0,1,0
201921,29,2015,9,15,15,13,24,0,1,0
201922,29,2015,9,15,15,14,59,0,1,0
201920,29,2015,9,15,15,35,14,0,1,0
201718,23,2015,9,15,15,36,47,1,0,0
201928,21,2015,9,15,15,44,45,1,0,0
201780,53,2015,9,15,15,45,38,1,0,0
201840,56,2015,9,15,16,6,10,1,0,0
200671,31,2015,9,15,16,11,5,0,1,0
179460,28,2015,9,15,16,11,43,1,0,0
201925,33,2015,9,15,16,20,17,0,1,0
200752,28,2015,9,15,16,20,46,0,1,0
201926,31,2015,9,15,16,21,20,0,1,0
191785,22,2015,9,15,16,23,47,1,0,0
193656,24,2015,9,15,16,47,18,0,1,0
201396,31,2015,9,15,17,18,8,0,1,0
201940,29,2015,9,15,17,21,2,0,1,0
180452,24,2015,9,15,17,54,36,0,1,0
201947,21,2015,9,15,18,7,33,1,0,0
201948,38,2015,9,15,18,8,0,1,0,0
182626,27,2015,9,15,18,26,53,1,0,0
201305,18,2015,9,15,18,33,17,1,0,0
201929,28,2015,9,15,18,35,16,0,1,0
201941,39,2015,9,15,18,47,10,1,0,0
201942,28,2015,9,15,18,48,59,0,1,0
201952,26,2015,9,15,18,58,45,1,0,0
180918,29,2015,9,15,19,6,28,0,1,0
197712,31,2015,9,15,19,25,37,1,0,0
201957,52,2015,9,15,20,38,3,1,0,0
201960,37,2015,9,15,20,38,55,0,1,0
152399,47,2015,9,15,8,42,41,0,1,0
201448,24,2015,9,15,8,59,34,1,0,0
201453,33,2015,9,15,9,0,39,1,0,0
200382,36,2015,9,15,9,1,56,0,1,0
201469,25,2015,9,15,9,2,9,0,1,0
201849,37,2015,9,15,9,5,22,0,1,0
202041,40,2015,9,15,9,6,12,1,0,0
188493,56,2015,9,15,9,10,26,1,0,0
201965,48,2015,9,15,9,14,0,0,1,0
202042,43,2015,9,15,9,14,14,1,0,0
201984,41,2015,9,15,9,21,1,1,0,0
202000,26,2015,9,15,9,25,25,0,1,0
202003,32,2015,9,15,9,26,57,1,0,0
202008,32,2015,9,15,9,28,41,1,0,0
202015,31,2015,9,15,9,38,40,1,0,0
202024,38,2015,9,15,9,39,51,1,0,0
201264,38,2015,9,15,9,44,32,1,0,0
198680,36,2015,9,15,9,50,13,0,1,0
180490,40,2015,9,15,9,52,29,1,0,0
201134,26,2015,9,15,9,54,40,1,0,0
187808,36,2015,9,15,9,56,3,0,1,0
200292,27,2015,9,15,9,58,46,0,1,0
202037,39,2015,9,15,10,9,47,0,1,0
194453,21,2015,9,15,10,10,56,1,0,0
201360,35,2015,9,15,10,17,30,1,0,0
202053,30,2015,9,15,10,35,24,1,0,0
202056,61,2015,9,15,10,39,13,1,0,0
186734,30,2015,9,15,10,43,1,1,0,0
202057,30,2015,9,15,10,43,38,0,1,0
201885,33,2015,9,15,10,46,52,1,0,0
202040,30,2015,9,15,10,48,2,1,0,0
202049,29,2015,9,15,10,49,3,1,0,0
164505,25,2015,9,15,10,51,37,0,1,0
200129,24,2015,9,15,10,54,15,1,0,0
197444,55,2015,9,15,11,11,29,0,1,0
160046,24,2015,9,15,11,13,59,0,1,0
193126,30,2015,9,15,11,32,28,1,0,0
201990,42,2015,9,15,11,43,51,0,1,0
202054,32,2015,9,15,11,45,0,0,1,0
202067,61,2015,9,15,11,45,53,0,1,0
185934,26,2015,9,15,12,8,8,0,1,0
194443,34,2015,9,15,12,9,4,1,0,0
201783,32,2015,9,15,12,10,34,1,0,0
202065,31,2015,9,15,12,11,37,1,0,0
202073,24,2015,9,15,12,12,47,1,0,0
174076,29,2015,9,15,12,14,6,1,0,0
202074,61,2015,9,15,12,16,4,1,0,0
152168,53,2015,9,15,12,21,30,0,1,0
200837,53,2015,9,15,12,22,40,1,0,0
153126,27,2015,9,15,12,29,48,1,0,0
201567,23,2015,9,15,12,32,17,0,1,0
202076,63,2015,9,15,12,32,27,0,1,0
202083,24,2015,9,15,13,8,11,1,0,0
199878,27,2015,9,15,13,9,59,0,1,0
173597,48,2015,9,15,13,10,14,0,1,0
144262,31,2015,9,15,13,11,37,1,0,0
202079,33,2015,9,15,13,14,24,0,1,0
202084,23,2015,9,15,13,33,14,0,1,0
161922,25,2015,9,15,13,34,37,0,1,0
202086,34,2015,9,15,13,36,55,1,0,0
202029,37,2015,9,15,13,40,28,0,1,0
201968,26,2015,9,15,13,49,58,1,0,0
202090,24,2015,9,15,13,56,37,1,0,0
202091,29,2015,9,15,13,59,33,1,0,0
202095,36,2015,9,15,14,15,1,0,1,0
202101,31,2015,9,15,14,40,8,1,0,0
201761,57,2015,9,15,14,40,37,0,1,0
202093,64,2015,9,15,14,42,5,0,1,0
199649,27,2015,9,15,14,47,46,1,0,0
200515,30,2015,9,15,14,48,49,0,1,0
200414,34,2015,9,15,15,0,17,0,1,0
198058,32,2015,9,15,15,2,0,1,0,0
182679,29,2015,9,15,15,14,12,0,1,0
201539,61,2015,9,15,15,54,58,1,0,0
143640,30,2015,9,15,16,40,16,1,0,0
201914,22,2015,9,15,17,9,24,0,1,0
173610,32,2015,9,15,17,13,13,1,0,0
202096,35,2015,9,15,17,17,18,1,0,0
202129,54,2015,9,15,17,17,31,1,0,0
200266,25,2015,9,15,17,25,46,1,0,0
202130,64,2015,9,15,17,28,58,0,1,0
201419,40,2015,9,15,19,45,35,0,1,0
201991,35,2015,9,15,19,53,28,1,0,0
202030,55,2015,9,15,19,54,43,0,1,0
202044,31,2015,9,15,19,59,5,0,1,0
202100,35,2015,9,15,20,1,45,0,1,0
201717,46,2015,9,15,20,9,28,0,1,0
202124,40,2015,9,15,20,13,58,1,0,0
202132,34,2015,9,15,20,15,51,1,0,0
201093,21,2015,9,15,20,23,43,1,0,0
196709,42,2015,9,15,20,31,38,0,1,0
202152,37,2015,9,15,20,32,31,0,1,0
201992,34,2015,9,15,20,40,13,1,0,0
195646,53,2015,9,15,6,56,59,1,0,0
201956,28,2015,9,15,7,8,43,1,0,0
202151,28,2015,9,15,7,20,22,0,1,0
202174,43,2015,9,15,7,22,37,0,1,0
200750,45,2015,9,15,7,27,59,0,1,0
150155,36,2015,9,15,14,18,50,0,1,0
202218,45,2015,9,15,14,27,10,0,1,0
142909,30,2015,9,15,14,27,12,1,0,0
202256,59,2015,9,15,14,31,23,1,0,0
201257,26,2015,9,15,14,50,5,1,0,0
202260,56,2015,9,15,14,52,18,0,1,0
200912,27,2015,9,15,14,55,10,1,0,0
202265,22,2015,9,15,14,56,22,1,0,0
198018,28,2015,9,15,14,58,17,0,1,0
202172,33,2015,9,15,15,26,16,1,0,0
201959,39,2015,9,15,15,44,55,0,1,0
200840,41,2015,9,15,15,47,21,1,0,0
187024,31,2015,9,15,16,28,59,0,0,1
201834,26,2015,9,15,17,10,42,0,1,0
201410,20,2015,9,15,6,18,31,1,0,0
202377,30,2015,9,15,10,26,28,0,1,0
199353,26,2015,9,15,15,31,34,1,0,0
167231,25,2015,9,15,17,11,32,0,1,0
191878,30,2015,9,15,17,48,9,1,0,0
143134,26,2015,9,15,18,3,40,1,0,0
201573,24,2015,9,15,18,12,9,0,1,0
202411,36,2015,9,15,18,24,56,0,1,0
202278,32,2015,9,15,18,31,26,1,0,0
200683,38,2015,9,15,18,33,17,1,0,0
199857,28,2015,9,15,18,33,45,0,1,0
185170,24,2015,9,15,18,38,7,1,0,0
202386,43,2015,9,15,18,52,2,1,0,0
145895,47,2015,9,15,19,16,34,1,0,0
202419,42,2015,9,15,19,19,38,0,1,0
201165,28,2015,9,15,6,42,53,0,1,0
189580,58,2015,9,15,6,48,44,0,1,0
202185,27,2015,9,15,6,54,41,0,1,0
202212,37,2015,9,15,6,55,34,1,0,0
150368,28,2015,9,15,7,5,8,1,0,0
202384,33,2015,9,15,7,8,11,1,0,0
202398,39,2015,9,15,7,9,49,0,1,0
202409,35,2015,9,15,7,31,38,0,1,0
202412,53,2015,9,15,7,32,33,0,1,0
202422,31,2015,9,15,7,54,42,0,1,0
202432,45,2015,9,15,8,21,32,0,1,0
202437,39,2015,9,15,8,29,32,0,1,0
202447,26,2015,9,15,9,29,35,1,0,0
202484,55,2015,9,15,9,32,36,0,1,0
202487,58,2015,9,15,9,50,36,0,1,0
202448,28,2015,9,15,9,51,25,1,0,0
180047,51,2015,9,15,9,53,42,1,0,0
202485,50,2015,9,15,10,0,35,1,0,0
202478,64,2015,9,15,10,42,56,1,0,0
202507,51,2015,9,15,10,45,23,1,0,0
202508,46,2015,9,15,10,46,54,1,0,0
202509,53,2015,9,15,10,49,29,0,1,0
202370,22,2015,9,15,11,4,51,1,0,0
202513,35,2015,9,15,11,8,32,0,1,0
201194,28,2015,9,15,11,13,9,1,0,0
202515,54,2015,9,15,11,13,38,0,1,0
198169,39,2015,9,15,11,24,28,1,0,0
201605,33,2015,9,15,12,1,39,1,0,0
202173,23,2015,9,15,12,7,44,1,0,0
201757,26,2015,9,15,12,7,52,0,1,0
202467,29,2015,9,15,12,8,38,0,1,0
202488,24,2015,9,15,12,15,24,0,1,0
202535,65,2015,9,15,12,18,8,0,1,0
201298,57,2015,9,15,12,18,21,0,1,0
202492,59,2015,9,15,12,18,33,1,0,0
202536,42,2015,9,15,12,19,17,0,1,0
202503,40,2015,9,15,12,20,56,1,0,0
202539,59,2015,9,15,12,21,43,1,0,0
202517,38,2015,9,15,12,22,11,0,1,0
202528,30,2015,9,15,12,22,59,0,1,0
202540,27,2015,9,15,12,24,20,1,0,0
149270,35,2015,9,15,12,26,31,0,1,0
202529,27,2015,9,15,12,29,15,1,0,0
188469,27,2015,9,15,12,35,32,1,0,0
202548,75,2015,9,15,12,49,19,0,1,0
202549,43,2015,9,15,12,51,12,0,1,0
198053,22,2015,9,15,12,53,2,1,0,0
202555,23,2015,9,15,13,5,50,0,1,0
198601,22,2015,9,15,13,6,8,0,1,0
201839,27,2015,9,15,13,6,44,0,0,1
202551,31,2015,9,15,13,10,42,0,1,0
202534,30,2015,9,15,13,11,9,1,0,0
202557,27,2015,9,15,13,13,18,1,0,0
157730,21,2015,9,15,13,13,26,1,0,0
200224,26,2015,9,15,13,19,45,1,0,0
202560,36,2015,9,15,13,25,22,1,0,0
202561,45,2015,9,15,13,25,30,0,1,0
202563,45,2015,9,15,13,27,47,0,1,0
202564,31,2015,9,15,13,28,32,1,0,0
202565,42,2015,9,15,13,30,57,1,0,0
202570,67,2015,9,15,13,38,46,1,0,0
202571,25,2015,9,15,13,45,20,0,1,0
180601,33,2015,9,15,13,58,55,0,1,0
190501,26,2015,9,15,14,14,15,1,0,0
202582,37,2015,9,15,14,29,7,0,1,0
202583,38,2015,9,15,14,29,26,0,1,0
202580,30,2015,9,15,14,31,20,1,0,0
191412,56,2015,9,15,14,52,57,1,0,0
202597,32,2015,9,15,14,59,33,0,1,0
201667,34,2015,9,15,16,29,21,1,0,0
201961,40,2015,9,15,16,50,6,0,1,0
202274,23,2015,9,15,16,50,52,0,1,0
202334,22,2015,9,15,16,52,27,0,1,0
202533,32,2015,9,15,17,15,21,0,1,0
202553,26,2015,9,15,17,18,23,1,0,0
202556,33,2015,9,15,17,19,18,0,1,0
202562,34,2015,9,15,17,21,22,1,0,0
196776,22,2015,9,15,17,25,0,1,0,0
197985,33,2015,9,15,17,27,12,1,0,0
202594,26,2015,9,15,17,40,17,0,1,0
195613,30,2015,9,15,17,46,59,0,1,0
202606,36,2015,9,15,17,52,52,0,1,0
202607,40,2015,9,15,17,54,37,0,1,0
202616,45,2015,9,15,17,56,16,0,1,0
202617,28,2015,9,15,17,57,4,0,1,0
202621,24,2015,9,15,17,59,9,0,1,0
202624,43,2015,9,15,17,59,57,1,0,0
199207,52,2015,9,15,18,2,18,0,1,0
179633,25,2015,9,15,18,3,34,0,1,0
200230,33,2015,9,15,18,4,57,1,0,0
202457,23,2015,9,15,18,7,5,0,1,0
202625,45,2015,9,15,19,1,35,0,1,0
202626,55,2015,9,15,19,2,15,1,0,0
201018,30,2015,9,15,19,7,0,1,0,0
201155,28,2015,9,15,19,14,21,0,1,0
195187,46,2015,9,15,6,33,12,0,1,0
202526,47,2015,9,15,6,36,31,1,0,0
197994,31,2015,9,15,6,40,29,0,1,0
202623,23,2015,9,15,7,1,23,0,1,0
202645,25,2015,9,15,7,6,1,1,0,0
202650,27,2015,9,15,7,6,46,1,0,0
202689,25,2015,9,15,7,35,35,1,0,0
202702,29,2015,9,15,10,55,25,0,1,0
202141,38,2015,9,15,10,59,3,1,0,0
197032,35,2015,9,15,12,30,4,0,1,0
198340,34,2015,9,15,12,31,13,1,0,0
202584,27,2015,9,15,12,32,36,1,0,0
202718,43,2015,9,15,12,37,37,1,0,0
201181,28,2015,9,15,15,39,30,0,1,0
201461,38,2015,9,15,15,41,50,1,0,0
201522,31,2015,9,15,15,42,49,1,0,0
202119,28,2015,9,15,15,43,39,0,1,0
202672,39,2015,9,15,15,49,20,1,0,0
202727,48,2015,9,15,15,51,34,0,1,0
202752,60,2015,9,15,15,57,25,1,0,0
202753,28,2015,9,15,15,58,4,1,0,0
202756,45,2015,9,15,15,59,14,1,0,0
202782,26,2015,9,15,16,11,10,0,1,0
202785,30,2015,9,15,16,13,6,0,1,0
202796,49,2015,9,15,16,20,58,0,1,0
202806,50,2015,9,15,16,28,48,0,1,0
200022,36,2015,9,15,16,31,38,0,1,0
197202,31,2015,9,15,16,32,51,1,0,0
201106,31,2015,9,15,16,33,44,1,0,0
202813,20,2015,9,15,16,37,10,1,0,0
202816,31,2015,9,15,16,37,53,1,0,0
202825,25,2015,9,15,16,41,41,0,1,0
202899,21,2015,9,15,19,34,11,0,1,0
197246,32,2015,9,15,10,5,55,1,0,0
194050,26,2015,9,15,11,18,24,0,1,0
176649,26,2015,9,15,12,37,4,1,0,0
201966,30,2015,9,15,12,39,56,1,0,0
202420,23,2015,9,15,12,42,25,0,1,0
203059,32,2015,9,15,12,45,18,1,0,0
180038,24,2015,9,15,12,48,24,0,1,0
203062,46,2015,9,15,12,50,6,1,0,0
202222,56,2015,9,15,12,50,11,0,1,0
202758,37,2015,9,15,12,51,45,1,0,0
202244,31,2015,9,15,12,52,41,1,0,0
201805,34,2015,9,15,12,57,47,0,1,0
203060,21,2015,9,15,12,59,42,1,0,0
203065,34,2015,9,15,13,1,37,0,1,0
144854,26,2015,9,15,13,2,24,0,1,0
203069,56,2015,9,15,13,6,18,1,0,0
202242,25,2015,9,15,13,11,13,0,1,0
203079,49,2015,9,15,13,21,4,0,1,0
203080,60,2015,9,15,13,21,28,0,1,0
201535,41,2015,9,15,13,27,46,0,1,0
200998,54,2015,9,15,13,38,53,1,0,0
201275,26,2015,9,15,13,41,13,1,0,0
196090,29,2015,9,15,13,58,53,0,1,0
164435,38,2015,9,15,13,59,45,0,1,0
200497,28,2015,9,15,14,4,39,0,1,0
191640,23,2015,9,15,14,7,8,1,0,0
202382,53,2015,9,15,14,10,30,1,0,0
201713,44,2015,9,15,14,14,43,0,1,0
203092,37,2015,9,15,14,24,3,0,1,0
203077,25,2015,9,15,14,28,25,1,0,0
203094,34,2015,9,15,14,29,20,1,0,0
203096,45,2015,9,15,14,32,44,0,1,0
203097,26,2015,9,15,14,33,40,0,1,0
203100,38,2015,9,15,14,36,22,1,0,0
201753,54,2015,9,15,14,37,19,1,0,0
200440,52,2015,9,15,14,42,14,0,1,0
202237,50,2015,9,15,14,44,52,0,1,0
201265,36,2015,9,15,14,48,42,0,1,0
200251,31,2015,9,15,14,53,5,0,1,0
202295,36,2015,9,15,14,56,30,0,1,0
203105,34,2015,9,15,15,1,5,1,0,0
203016,36,2015,9,15,15,2,1,0,1,0
147827,46,2015,9,15,15,4,3,0,1,0
193095,33,2015,9,15,15,7,37,0,1,0
203112,34,2015,9,15,15,11,17,0,1,0
201324,38,2015,9,15,15,14,29,0,1,0
196976,29,2015,9,15,15,21,29,0,1,0
202636,28,2015,9,15,15,23,33,1,0,0
199173,52,2015,9,15,15,25,51,1,0,0
156185,30,2015,9,15,15,28,19,1,0,0
200091,43,2015,9,15,15,29,38,0,1,0
202891,35,2015,9,15,15,39,0,0,1,0
202900,25,2015,9,15,15,39,54,0,1,0
202910,47,2015,9,15,15,41,3,1,0,0
202916,40,2015,9,15,15,42,5,0,1,0
202358,24,2015,9,15,15,43,3,1,0,0
203001,56,2015,9,15,15,44,44,0,1,0
203007,39,2015,9,15,15,45,34,0,1,0
203021,35,2015,9,15,15,50,3,1,0,0
203041,29,2015,9,15,15,52,58,0,1,0
203043,46,2015,9,15,15,55,42,1,0,0
203051,40,2015,9,15,15,56,28,1,0,0
203061,45,2015,9,15,16,2,28,1,0,0
203067,24,2015,9,15,16,5,4,0,1,0
203072,31,2015,9,15,16,13,36,0,1,0
203084,30,2015,9,15,16,14,52,1,0,0
203091,40,2015,9,15,16,19,31,0,1,0
203098,22,2015,9,15,16,20,8,0,1,0
203101,49,2015,9,15,16,20,37,0,1,0
203102,40,2015,9,15,16,21,49,0,1,0
145695,24,2015,9,15,16,49,25,1,0,0
200587,29,2015,9,15,16,56,21,0,1,0
193850,47,2015,9,15,17,10,10,0,1,0
198170,23,2015,9,15,17,34,35,0,1,0
203125,28,2015,9,15,17,34,55,1,0,0
202925,28,2015,9,15,17,57,44,1,0,0
202867,27,2015,9,15,17,59,50,0,1,0
203161,47,2015,9,15,18,26,15,1,0,0
200332,34,2015,9,15,18,27,23,1,0,0
200330,35,2015,9,15,18,27,50,0,1,0
160040,27,2015,9,15,18,33,3,1,0,0
203166,27,2015,9,15,18,45,10,0,1,0
202938,35,2015,9,15,19,10,32,0,1,0
166873,23,2015,9,15,19,16,41,0,1,0
203174,25,2015,9,15,19,42,24,1,0,0
203175,21,2015,9,15,19,45,35,0,1,0
203177,29,2015,9,15,19,48,28,0,1,0
190685,35,2015,9,15,20,56,26,1,0,0
194897,33,2015,9,15,20,57,35,1,0,0
202055,42,2015,9,15,21,1,19,0,1,0
203187,33,2015,9,15,21,2,2,1,0,0
183601,25,2015,9,15,21,2,22,0,1,0
202465,38,2015,9,15,21,3,52,0,1,0
202473,40,2015,9,15,21,4,35,0,1,0
186678,26,2015,9,15,21,10,7,0,1,0
194237,32,2015,9,15,21,10,56,0,1,0
202842,35,2015,9,15,21,11,54,1,0,0
202902,34,2015,9,15,21,14,30,1,0,0
202939,44,2015,9,15,21,16,13,1,0,0
203170,58,2015,9,15,21,17,45,0,1,0
196662,55,2015,9,15,21,19,20,0,1,0
203162,26,2015,9,15,21,20,32,0,1,0
203012,46,2015,9,15,21,20,33,0,1,0
203017,39,2015,9,15,21,20,54,0,1,0
203068,28,2015,9,15,21,23,15,0,1,0
203196,35,2015,9,15,21,23,25,0,1,0
203136,43,2015,9,15,21,23,35,0,1,0
203157,31,2015,9,15,21,24,27,1,0,0
202345,49,2015,9,15,8,39,29,1,0,0
202618,23,2015,9,15,8,41,52,0,1,0
202799,26,2015,9,15,8,43,24,0,1,0
202505,45,2015,9,15,8,54,0,1,0,0
203163,24,2015,9,15,8,59,51,0,1,0
203244,20,2015,9,15,9,1,19,1,0,0
203168,34,2015,9,15,9,3,49,0,1,0
154364,28,2015,9,15,9,9,7,0,1,0
199213,26,2015,9,15,9,23,37,0,1,0
203250,62,2015,9,15,9,24,58,1,0,0
203252,31,2015,9,15,9,27,7,0,1,0
203204,23,2015,9,15,9,28,0,1,0,0
203206,26,2015,9,15,9,31,11,1,0,0
203210,38,2015,9,15,9,34,36,0,1,0
203116,39,2015,9,15,9,39,18,1,0,0
203223,27,2015,9,15,9,41,56,0,1,0
203226,43,2015,9,15,9,43,5,1,0,0
203237,31,2015,9,15,9,45,19,0,1,0
203259,27,2015,9,15,10,10,59,0,1,0
203260,40,2015,9,15,10,17,42,0,1,0
200811,42,2015,9,15,10,26,26,1,0,0
203264,61,2015,9,15,10,36,59,1,0,0
203266,40,2015,9,15,10,42,31,0,1,0
203267,26,2015,9,15,10,42,41,1,0,0
202585,57,2015,9,15,10,55,15,1,0,0
203004,42,2015,9,15,10,56,25,1,0,0
203269,45,2015,9,15,10,59,49,1,0,0
203140,39,2015,9,15,10,59,54,1,0,0
203184,29,2015,9,15,11,1,0,0,1,0
155158,32,2015,9,15,11,3,7,1,0,0
